,cur_price_pl,enter_price,cur_sl_pl,stop_loss,tot_price_pl,tot_sl_pl,dxv
253,0.050201655303262385,6796.3061855000005,0.010029928902935543,6694.582911085,0.19046709312691068,0.1402654378236483,339.81530927500006
254,0.04831258762916876,6796.3061855000005,0.010029928902935543,6694.582911085,0.18857802545281707,0.1402654378236483,339.81530927500006
255,0.05151296174598251,6796.3061855000005,0.010029928902935543,6694.582911085,0.19177839956963083,0.1402654378236483,339.81530927500006
256,0.052559734135068585,6796.3061855000005,0.010029928902935543,6694.582911085,0.1928251719587169,0.1402654378236483,339.81530927500006
257,0.050190602315249154,6796.3061855000005,0.010029928902935543,6694.582911085,0.19045604013889747,0.1402654378236483,339.81530927500006
258,0.046010139263952206,6796.3061855000005,0.010029928902935543,6694.582911085,0.1862755770876005,0.1402654378236483,339.81530927500006
259,0.04549700831512595,6796.3061855000005,0.010029928902935543,6694.582911085,0.18576244613877427,0.1402654378236483,339.81530927500006
260,0.05149877153590006,6796.3061855000005,0.010029928902935543,6694.582911085,0.19176420935954835,0.1402654378236483,339.81530927500006
261,0.043384725563168046,6796.3061855000005,0.010029928902935543,6694.582911085,0.18365016338681636,0.1402654378236483,339.81530927500006
262,0.034276628985716005,6796.3061855000005,0.010029928902935543,6694.582911085,0.17454206680936432,0.1402654378236483,339.81530927500006
263,0.03958940982953125,6796.3061855000005,0.010029928902935543,6694.582911085,0.17985484765317955,0.1402654378236483,339.81530927500006
264,0.03947748776808573,6796.3061855000005,0.010029928902935543,6694.582911085,0.17974292559173405,0.1402654378236483,339.81530927500006
265,0.03718960380798339,6796.3061855000005,0.010029928902935543,6694.582911085,0.1774550416316317,0.1402654378236483,339.81530927500006
266,0.03436783887465217,6796.3061855000005,0.010029928902935543,6694.582911085,0.17463327669830048,0.1402654378236483,339.81530927500006
267,0.0349593440269495,6796.3061855000005,0.010029928902935543,6694.582911085,0.1752247818505978,0.1402654378236483,339.81530927500006
268,0.03259332341776029,6796.3061855000005,0.010029928902935543,6694.582911085,0.1728587612414086,0.1402654378236483,339.81530927500006
269,0.03301989012214727,6796.3061855000005,0.010029928902935543,6694.582911085,0.17328532794579557,0.1402654378236483,339.81530927500006
270,0.03890764091853397,6796.3061855000005,0.010029928902935543,6694.582911085,0.17917307874218227,0.1402654378236483,339.81530927500006
271,0.028182469494121773,6796.3061855000005,0.010029928902935543,6694.582911085,0.1684479073177701,0.1402654378236483,339.81530927500006
272,0.021251212122459534,6796.3061855000005,0.010029928902935543,6694.582911085,0.16151664994610784,0.1402654378236483,339.81530927500006
273,0.010411880206611414,6796.3061855000005,0.010029928902935543,6694.582911085,0.15067731803025972,0.1402654378236483,339.81530927500006
274,0.011369795680245778,6796.3061855000005,0.010029928902935543,6694.582911085,0.15163523350389407,0.1402654378236483,339.81530927500006
275,-0.005012531328320606,6734.49996966,-0.05526315789473681,7071.224968143,0.14528283539826325,0.15029536672658386,336.72499848300004
276,-0.0033549314842429563,6734.49996966,-0.05360555805065903,7060.117538383,0.1469404352423409,0.15029536672658386,336.72499848300004
277,-0.004249889970515088,6734.49996966,-0.05360555805065903,7060.117538383,0.14604547675606877,0.15029536672658386,336.72499848300004
278,0.003568386381924139,6734.49996966,-0.046682240184491935,7013.724998483,0.153863753108508,0.15029536672658386,336.72499848300004
279,0.0025741948516338122,6734.49996966,-0.046682240184491935,7013.724998483,0.15286956157821768,0.15029536672658386,336.72499848300004
280,4.904276618269285e-05,6734.49996966,-0.046682240184491935,7013.724998483,0.15034440949276656,0.15029536672658386,336.72499848300004
281,9.72167948704605e-05,6734.49996966,-0.046682240184491935,7013.724998483,0.15039258352145432,0.15029536672658386,336.72499848300004
282,-0.0052096135240191745,6734.49996966,-0.046682240184491935,7013.724998483,0.1450857532025647,0.15029536672658386,336.72499848300004
283,-0.0028964960942239803,6734.49996966,-0.046682240184491935,7013.724998483,0.14739887063235987,0.15029536672658386,336.72499848300004
284,-0.00180401710620689,6734.49996966,-0.046682240184491935,7013.724998483,0.14849134962037697,0.15029536672658386,336.72499848300004
285,0.0002417701423531298,6734.49996966,-0.046682240184491935,7013.724998483,0.150537136868937,0.15029536672658386,336.72499848300004
286,-0.0037576473018905688,6734.49996966,-0.046682240184491935,7013.724998483,0.1465377194246933,0.15029536672658386,336.72499848300004
287,-0.004340985409600158,6734.49996966,-0.046682240184491935,7013.724998483,0.1459543813169837,0.15029536672658386,336.72499848300004
288,0.012313465393159641,6734.49996966,-0.03793716117325643,6955.124998482999,0.1626088321197435,0.15029536672658386,336.72499848300004
289,0.016550383103446305,6734.49996966,-0.033700243462969626,6926.733788123,0.16684574983003017,0.15029536672658386,336.72499848300004
290,0.009534404066413942,6734.49996966,-0.033700243462969626,6926.733788123,0.15982977079299782,0.15029536672658386,336.72499848300004
291,0.007614322538247408,6734.49996966,-0.033700243462969626,6926.733788123,0.15790968926483126,0.15029536672658386,336.72499848300004
292,0.0011067212375760016,6734.49996966,-0.033700243462969626,6926.733788123,0.15140208796415985,0.15029536672658386,336.72499848300004
293,-0.004034365265751161,6734.49996966,-0.033700243462969626,6926.733788123,0.1462610014608327,0.15029536672658386,336.72499848300004
294,0.003419152951698202,6734.49996966,-0.033700243462969626,6926.733788123,0.15371451967828206,0.15029536672658386,336.72499848300004
295,0.01058235760253953,6734.49996966,-0.033700243462969626,6926.733788123,0.1608777243291234,0.15029536672658386,336.72499848300004
296,-1.3215943496592174e-05,6734.49996966,-0.033700243462969626,6926.733788123,0.15028215078308726,0.15029536672658386,336.72499848300004
297,0.003820300631922552,6734.49996966,-0.033700243462969626,6926.733788123,0.1541156673585064,0.15029536672658386,336.72499848300004
298,-0.0018266409061678589,6734.49996966,-0.033700243462969626,6926.733788123,0.148468725820416,0.15029536672658386,336.72499848300004
299,0.0038934188628235783,6734.49996966,-0.033700243462969626,6926.733788123,0.15418878558940743,0.15029536672658386,336.72499848300004
300,0.004179110765607097,6734.49996966,-0.033700243462969626,6926.733788123,0.15447447749219095,0.15029536672658386,336.72499848300004
301,-0.001758145315078247,6734.49996966,-0.033700243462969626,6926.733788123,0.1485372214115056,0.15029536672658386,336.72499848300004
302,-0.001217657478189493,6734.49996966,-0.033700243462969626,6926.733788123,0.14907770924839436,0.15029536672658386,336.72499848300004
303,0.0015164267163185188,6734.49996966,-0.033700243462969626,6926.733788123,0.15181179344290238,0.15029536672658386,336.72499848300004
304,-0.00020605995156203829,6734.49996966,-0.033700243462969626,6926.733788123,0.15008930677502183,0.15029536672658386,336.72499848300004
305,-0.0021649486826419437,6734.49996966,-0.033700243462969626,6926.733788123,0.14813041804394192,0.15029536672658386,336.72499848300004
306,-0.0068940612128387,6734.49996966,-0.033700243462969626,6926.733788123,0.14340130551374516,0.15029536672658386,336.72499848300004
307,-0.006445176786231287,6734.49996966,-0.033700243462969626,6926.733788123,0.14385018994035256,0.15029536672658386,336.72499848300004
308,-0.006430253443208639,6734.49996966,-0.033700243462969626,6926.733788123,0.14386511328337523,0.15029536672658386,336.72499848300004
309,-0.006117967562641078,6734.49996966,-0.033700243462969626,6926.733788123,0.1441773991639428,0.15029536672658386,336.72499848300004
310,-0.030456835709572333,6734.49996966,-0.033700243462969626,6926.733788123,0.11983853101701153,0.15029536672658386,336.72499848300004
311,-0.03239243897846237,6734.49996966,-0.033700243462969626,6926.733788123,0.1179029277481215,0.15029536672658386,336.72499848300004
312,-0.025792548732409205,6734.49996966,-0.033700243462969626,6926.733788123,0.12450281799417466,0.15029536672658386,336.72499848300004
313,-0.03030757940932326,6734.49996966,-0.033700243462969626,6926.733788123,0.1199877873172606,0.15029536672658386,336.72499848300004
314,-0.03312658953890742,6734.49996966,-0.033700243462969626,6926.733788123,0.11716877718767645,0.15029536672658386,336.72499848300004
315,-0.005012531328320614,6931.45428581,-0.05526315789473665,7278.0270001005,0.11158259193529363,0.11659512326361424,346.5727142905
316,-0.019744636788989824,6931.45428581,-0.05526315789473665,7278.0270001005,0.09685048647462441,0.11659512326361424,346.5727142905
317,-0.027533120831918875,6931.45428581,-0.05526315789473665,7278.0270001005,0.08906200243169536,0.11659512326361424,346.5727142905
318,-0.023300515176387357,6931.45428581,-0.05526315789473665,7278.0270001005,0.09329460808722688,0.11659512326361424,346.5727142905
319,-0.021624340895921364,6931.45428581,-0.05526315789473665,7278.0270001005,0.09497078236769288,0.11659512326361424,346.5727142905
320,-0.029627375936058513,6931.45428581,-0.05526315789473665,7278.0270001005,0.08696774732755572,0.11659512326361424,346.5727142905
321,-0.023569118316590514,6931.45428581,-0.05526315789473665,7278.0270001005,0.09302600494702372,0.11659512326361424,346.5727142905
322,-0.025998373088275663,6931.45428581,-0.05526315789473665,7278.0270001005,0.09059675017533858,0.11659512326361424,346.5727142905
323,-0.02382815077018423,6931.45428581,-0.05526315789473665,7278.0270001005,0.09276697249343001,0.11659512326361424,346.5727142905
324,-0.019786230849906425,6931.45428581,-0.05526315789473665,7278.0270001005,0.09680889241370781,0.11659512326361424,346.5727142905
325,-0.022608282397553036,6931.45428581,-0.05526315789473665,7278.0270001005,0.0939868408660612,0.11659512326361424,346.5727142905
326,-0.023429954171199037,6931.45428581,-0.05526315789473665,7278.0270001005,0.0931651690924152,0.11659512326361424,346.5727142905
327,-0.03084976138762071,6931.45428581,-0.05526315789473665,7278.0270001005,0.08574536187599352,0.11659512326361424,346.5727142905
328,-0.028421032509990778,6931.45428581,-0.05526315789473665,7278.0270001005,0.08817409075362345,0.11659512326361424,346.5727142905
329,-0.03011744647859754,6931.45428581,-0.05526315789473665,7278.0270001005,0.0864776767850167,0.11659512326361424,346.5727142905
330,-0.010601391067214857,6931.45428581,-0.05526315789473665,7278.0270001005,0.10599373219639938,0.11659512326361424,346.5727142905
331,-0.017778545853129893,6931.45428581,-0.05526315789473665,7278.0270001005,0.09881657741048434,0.11659512326361424,346.5727142905
332,-0.01574394136560433,6931.45428581,-0.05526315789473665,7278.0270001005,0.1008511818980099,0.11659512326361424,346.5727142905
333,-0.02359639531084388,6931.45428581,-0.05526315789473665,7278.0270001005,0.09299872795277035,0.11659512326361424,346.5727142905
334,-0.019607664245084505,6931.45428581,-0.05526315789473665,7278.0270001005,0.09698745901852973,0.11659512326361424,346.5727142905
335,-0.021917883605055845,6931.45428581,-0.05526315789473665,7278.0270001005,0.0946772396585584,0.11659512326361424,346.5727142905
336,-0.018667074694016645,6931.45428581,-0.05526315789473665,7278.0270001005,0.0979280485695976,0.11659512326361424,346.5727142905
337,-0.00996880259489811,6931.45428581,-0.05526315789473665,7278.0270001005,0.10662632066871612,0.11659512326361424,346.5727142905
338,-0.011183381098516907,6931.45428581,-0.05526315789473665,7278.0270001005,0.10541174216509733,0.11659512326361424,346.5727142905
339,-0.0023085820564207504,6931.45428581,-0.052559208622836785,7259.3781771405,0.11428654120719349,0.11659512326361424,346.5727142905
340,0.002650977363449933,6931.45428581,-0.0475996492029661,7225.1726739005,0.11924610062706417,0.11659512326361424,346.5727142905
341,0.007514992518205719,6931.45428581,-0.04273563404821032,7191.626128320499,0.12411011578181995,0.11659512326361424,346.5727142905
342,0.0052444084387662645,6931.45428581,-0.04273563404821032,7191.626128320499,0.1218395317023805,0.11659512326361424,346.5727142905
343,0.004422970798408765,6931.45428581,-0.04273563404821032,7191.626128320499,0.121018094062023,0.11659512326361424,346.5727142905
344,0.011122479036002782,6931.45428581,-0.03912814753041326,7166.7457142905005,0.127717602299617,0.11659512326361424,346.5727142905
345,-0.007107056241282651,6931.45428581,-0.03912814753041326,7166.7457142905005,0.10948806702233159,0.11659512326361424,346.5727142905
346,-0.013807911804821674,6931.45428581,-0.03912814753041326,7166.7457142905005,0.10278721145879256,0.11659512326361424,346.5727142905
347,-0.005288587288400448,6931.45428581,-0.03912814753041326,7166.7457142905005,0.11130653597521378,0.11659512326361424,346.5727142905
348,-0.010029234747121018,6931.45428581,-0.03912814753041326,7166.7457142905005,0.10656588851649322,0.11659512326361424,346.5727142905
349,-0.01456712784702687,6931.45428581,-0.03912814753041326,7166.7457142905005,0.10202799541658737,0.11659512326361424,346.5727142905
350,-0.009296453833412136,6931.45428581,-0.03912814753041326,7166.7457142905005,0.1072986694302021,0.11659512326361424,346.5727142905
351,-0.008278714531371528,6931.45428581,-0.03912814753041326,7166.7457142905005,0.10831640873224271,0.11659512326361424,346.5727142905
352,-0.010060290964297485,6931.45428581,-0.03912814753041326,7166.7457142905005,0.10653483229931675,0.11659512326361424,346.5727142905
353,-0.005381642132004101,6931.45428581,-0.03912814753041326,7166.7457142905005,0.11121348113161014,0.11659512326361424,346.5727142905
354,-0.009604432068512152,6931.45428581,-0.03912814753041326,7166.7457142905005,0.10699069119510209,0.11659512326361424,346.5727142905
355,-0.02220083317011011,6931.45428581,-0.03912814753041326,7166.7457142905005,0.09439429009350413,0.11659512326361424,346.5727142905
356,-0.0221972445448695,6931.45428581,-0.03912814753041326,7166.7457142905005,0.09439787871874473,0.11659512326361424,346.5727142905
357,-0.01922318386746242,6931.45428581,-0.03912814753041326,7166.7457142905005,0.09737193939615182,0.11659512326361424,346.5727142905
358,-0.01879820205866941,6931.45428581,-0.03912814753041326,7166.7457142905005,0.09779692120494482,0.11659512326361424,346.5727142905
359,-0.01976432092765217,6931.45428581,-0.03912814753041326,7166.7457142905005,0.09683080233596207,0.11659512326361424,346.5727142905
360,-0.024002230193185325,6931.45428581,-0.03912814753041326,7166.7457142905005,0.09259289307042891,0.11659512326361424,346.5727142905
361,-0.022158785167927582,6931.45428581,-0.03912814753041326,7166.7457142905005,0.09443633809568666,0.11659512326361424,346.5727142905
362,-0.022200833145461334,6931.45428581,-0.03912814753041326,7166.7457142905005,0.0943942901181529,0.11659512326361424,346.5727142905
363,-0.025169668498951105,6931.45428581,-0.03912814753041326,7166.7457142905005,0.09142545476466313,0.11659512326361424,346.5727142905
364,-0.024955700639044797,6931.45428581,-0.03912814753041326,7166.7457142905005,0.09163942262456944,0.11659512326361424,346.5727142905
365,-0.02352671301389381,6931.45428581,-0.03912814753041326,7166.7457142905005,0.09306841024972043,0.11659512326361424,346.5727142905
366,-0.0050125313283206395,7170.18089699,-0.05526315789473668,7528.6899418395005,0.07245444440488034,0.07746697573320098,358.5090448495
367,-0.008332246477450502,7170.18089699,-0.05526315789473668,7528.6899418395005,0.06913472925575048,0.07746697573320098,358.5090448495
368,-0.017543731735028698,7170.18089699,-0.05526315789473668,7528.6899418395005,0.05992324399817228,0.07746697573320098,358.5090448495
369,-0.007184696168830403,7170.18089699,-0.05526315789473668,7528.6899418395005,0.07028227956437058,0.07746697573320098,358.5090448495
370,-0.00947247421122623,7170.18089699,-0.05526315789473668,7528.6899418395005,0.06799450152197475,0.07746697573320098,358.5090448495
371,-0.0009411564796202503,7170.18089699,-0.051191783046036415,7499.6430461495,0.07652581925358073,0.07746697573320098,358.5090448495
372,-0.008491315001035693,7170.18089699,-0.051191783046036415,7499.6430461495,0.06897566073216528,0.07746697573320098,358.5090448495
373,-0.013875602585832545,7170.18089699,-0.051191783046036415,7499.6430461495,0.06359137314736843,0.07746697573320098,358.5090448495
374,-0.01554135909101305,7170.18089699,-0.051191783046036415,7499.6430461495,0.06192561664218793,0.07746697573320098,358.5090448495
375,-0.023944779031737837,7170.18089699,-0.051191783046036415,7499.6430461495,0.053522196701463146,0.07746697573320098,358.5090448495
376,-0.013441347289371306,7170.18089699,-0.051191783046036415,7499.6430461495,0.06402562844382967,0.07746697573320098,358.5090448495
377,-0.00795735021870199,7170.18089699,-0.051191783046036415,7499.6430461495,0.06950962551449899,0.07746697573320098,358.5090448495
378,-0.011704140043536933,7170.18089699,-0.051191783046036415,7499.6430461495,0.06576283568966404,0.07746697573320098,358.5090448495
